gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
1500279237	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7289030/original.jpg	https://www.inaturalist.org/photos/7289030					2017-04-14T21:46:29Z	sea-kangaroo		iNaturalist	http://creativecommons.org/licenses/by-nc-nd/4.0/	sea-kangaroo
1500277261	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7281843/original.jpeg	https://www.inaturalist.org/photos/7281843					2017-04-15T17:41:08Z	sea-kangaroo		iNaturalist	http://creativecommons.org/licenses/by-nc-nd/4.0/	sea-kangaroo
1500274218	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7270224/original.jpg	https://www.inaturalist.org/photos/7270224					2017-04-18T14:37:37Z	limey_bean		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	limey_bean
1500271502	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7257684/original.jpg	https://www.inaturalist.org/photos/7257684					2017-04-18T22:21:36Z	Toni C. Huff		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Toni C. Huff
1500271065	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7255155/original.jpg	https://www.inaturalist.org/photos/7255155					2017-04-18T21:22:12Z	rhole		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	rhole
1500269098	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7245834/original.jpg	https://www.inaturalist.org/photos/7245834					2017-04-18T17:26:46Z	Jennifer Rycenga		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jennifer Rycenga
1500269098	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7245853/original.jpg	https://www.inaturalist.org/photos/7245853					2017-04-18T17:26:46Z	Jennifer Rycenga		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jennifer Rycenga
1500269098	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7245830/original.jpg	https://www.inaturalist.org/photos/7245830					2017-04-18T17:26:46Z	Jennifer Rycenga		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jennifer Rycenga
1500267831	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7238959/original.jpeg	https://www.inaturalist.org/photos/7238959					2017-04-18T14:39:05Z	Dan Horowitz		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Dan Horowitz
1500267831	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7238957/original.jpeg	https://www.inaturalist.org/photos/7238957					2017-04-18T14:38:43Z	Dan Horowitz		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Dan Horowitz
1500267698	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7237623/original.jpeg	https://www.inaturalist.org/photos/7237623					2017-04-17T18:23:26Z	Andy Newman		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Andy Newman
1500257692	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7190310/original.jpg	https://www.inaturalist.org/photos/7190310					2017-04-17T13:52:52Z	Sam Kieschnick		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Sam Kieschnick
1500256525	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7184439/original.jpeg	https://www.inaturalist.org/photos/7184439					2017-04-14T21:00:17Z	Todd Plummer		iNaturalist	http://creativecommons.org/licenses/by-nc-sa/4.0/	Todd Plummer
1500255762	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7180933/original.jpeg	https://www.inaturalist.org/photos/7180933					2017-04-15T20:57:33Z	Ron Matsumoto		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ron Matsumoto
1500255762	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7180932/original.jpeg	https://www.inaturalist.org/photos/7180932					2017-04-15T20:58:34Z	Ron Matsumoto		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ron Matsumoto
1500255762	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7180946/original.jpeg	https://www.inaturalist.org/photos/7180946					2017-04-15T20:58:24Z	Ron Matsumoto		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ron Matsumoto
1500255166	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7176449/original.jpeg	https://www.inaturalist.org/photos/7176449					2017-04-17T01:31:45Z	Chris Mallory		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Chris Mallory
1500254329	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7174516/original.jpg	https://www.inaturalist.org/photos/7174516					2017-04-17T00:56:54Z	limey_bean		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	limey_bean
1500249298	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7150883/original.jpg	https://www.inaturalist.org/photos/7150883					2017-04-16T18:05:33Z	Abigail Miller		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Abigail Miller
1500249298	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7150816/original.jpg	https://www.inaturalist.org/photos/7150816					2017-04-16T18:05:33Z	Abigail Miller		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Abigail Miller
1500249298	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7150918/original.jpg	https://www.inaturalist.org/photos/7150918					2017-04-16T18:05:33Z	Abigail Miller		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Abigail Miller
1500249227	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7149704/original.jpg	https://www.inaturalist.org/photos/7149704					2017-04-16T15:34:40Z	Jesse Rorabaugh		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Jesse Rorabaugh
1500248910	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7148278/original.jpg	https://www.inaturalist.org/photos/7148278					2017-04-16T16:57:40Z	Charlie Hohn		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Charlie Hohn
1500245827	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7134915/original.jpeg	https://www.inaturalist.org/photos/7134915					2017-04-14T16:30:27Z	Todd Plummer		iNaturalist	http://creativecommons.org/licenses/by-nc-sa/4.0/	Todd Plummer
1500244694	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7131701/original.jpg	https://www.inaturalist.org/photos/7131701					2017-04-14T19:13:29Z	constance		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	constance
1500244694	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7131751/original.jpg	https://www.inaturalist.org/photos/7131751					2017-04-14T19:13:29Z	constance		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	constance
1500235709	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7084787/original.jpg	https://www.inaturalist.org/photos/7084787					2017-04-14T18:40:00Z	sea-kangaroo		iNaturalist	http://creativecommons.org/licenses/by-nc-nd/4.0/	sea-kangaroo
1500235662	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7084196/original.jpeg	https://www.inaturalist.org/photos/7084196					2017-04-14T18:20:00Z	Ron Matsumoto		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ron Matsumoto
1500235650	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7084039/original.jpg	https://www.inaturalist.org/photos/7084039					2017-04-14T23:26:00Z	Brenna Green		iNaturalist	http://creativecommons.org/licenses/by-nc-nd/4.0/	Brenna Green
1500234922	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7080836/original.jpeg	https://www.inaturalist.org/photos/7080836					2017-04-14T19:18:00Z	Linda Jo Conn		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Linda Jo Conn
1500234922	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7080839/original.jpeg	https://www.inaturalist.org/photos/7080839					2017-04-14T19:18:00Z	Linda Jo Conn		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Linda Jo Conn
1500234922	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7080843/original.jpeg	https://www.inaturalist.org/photos/7080843					2017-04-14T19:18:00Z	Linda Jo Conn		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Linda Jo Conn
1500234922	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7080838/original.jpeg	https://www.inaturalist.org/photos/7080838					2017-04-14T19:18:00Z	Linda Jo Conn		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Linda Jo Conn
1500233825	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7076494/original.jpg	https://www.inaturalist.org/photos/7076494					2017-04-15T00:08:42Z	Jesse Rorabaugh		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Jesse Rorabaugh
1500233825	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7076410/original.jpg	https://www.inaturalist.org/photos/7076410					2017-04-15T00:08:42Z	Jesse Rorabaugh		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Jesse Rorabaugh
1500233577	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7075843/original.jpeg	https://www.inaturalist.org/photos/7075843					2017-04-14T21:26:11Z	Ken-ichi Ueda		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Ken-ichi Ueda
1500233577	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7076462/original.jpeg	https://www.inaturalist.org/photos/7076462					2017-04-14T21:26:11Z	Ken-ichi Ueda		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Ken-ichi Ueda
1500233577	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7076597/original.jpeg	https://www.inaturalist.org/photos/7076597					2017-04-14T21:26:11Z	Ken-ichi Ueda		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Ken-ichi Ueda
1500232927	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7071120/original.jpeg	https://www.inaturalist.org/photos/7071120					2017-04-14T12:32:00Z	Jed Aplaca		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jed Aplaca
1500232820	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7070760/original.jpeg	https://www.inaturalist.org/photos/7070760					2017-04-14T23:12:00Z	LJ Moore-McClelland		iNaturalist	http://creativecommons.org/licenses/by/4.0/	LJ Moore-McClelland
1500232820	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7070754/original.jpeg	https://www.inaturalist.org/photos/7070754					2017-04-14T23:12:00Z	LJ Moore-McClelland		iNaturalist	http://creativecommons.org/licenses/by/4.0/	LJ Moore-McClelland
1500232820	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7070763/original.jpeg	https://www.inaturalist.org/photos/7070763					2017-04-14T23:12:00Z	LJ Moore-McClelland		iNaturalist	http://creativecommons.org/licenses/by/4.0/	LJ Moore-McClelland
1500232442	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7067363/original.jpeg	https://www.inaturalist.org/photos/7067363					2017-04-14T22:20:00Z	Fue Her		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Fue Her
1500231066	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7058558/original.jpeg	https://www.inaturalist.org/photos/7058558					2017-04-14T16:53:00Z	Damon Tighe		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Damon Tighe
1500231066	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7058425/original.jpeg	https://www.inaturalist.org/photos/7058425					2017-04-14T16:53:00Z	Damon Tighe		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Damon Tighe
1500231066	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7058462/original.jpeg	https://www.inaturalist.org/photos/7058462					2017-04-14T16:53:00Z	Damon Tighe		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Damon Tighe
1500230251	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7056958/original.jpg	https://www.inaturalist.org/photos/7056958					2017-04-14T14:31:00Z	Alex Woo		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Alex Woo
1500229926	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7055063/original.jpeg	https://www.inaturalist.org/photos/7055063					2017-04-14T17:34:46Z	tirragen		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	tirragen
1500218909	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/4716290/original.jpeg	http://www.inaturalist.org/photos/4716290					2016-08-25T01:13:19Z	Nathan Odgers		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Nathan Odgers
1500213653	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/1581976/original.JPG	http://www.inaturalist.org/photos/1581976					2015-02-27T00:18:18Z	sea-kangaroo		iNaturalist	http://creativecommons.org/licenses/by-nc-nd/4.0/	sea-kangaroo
1500213650	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/1579890/original.JPG	http://www.inaturalist.org/photos/1579890					2015-02-26T01:45:39Z	sea-kangaroo		iNaturalist	http://creativecommons.org/licenses/by-nc-nd/4.0/	sea-kangaroo
1457808007	StillImage	image/jpeg	http://cdn.flmnh.ufl.edu/Herbarium/jpg/214/214610m1.jpg		UF Herbarium specimen (FLAS 214610) of: Medicago polymorpha (Fabaceae)					University of Florida Herbarium			http://creativecommons.org/licenses/by-nc/4.0/	University of Florida Herbarium, Florida Museum of Natural History
1457808007	StillImage	image/jpeg	http://cdn.flmnh.ufl.edu/Herbarium/jpg/214/214610a1.jpg		UF Herbarium specimen (FLAS 214610) of: Medicago polymorpha (Fabaceae)					University of Florida Herbarium			http://creativecommons.org/licenses/by-nc/4.0/	University of Florida Herbarium, Florida Museum of Natural History
1457804566	StillImage	image/jpeg	http://cdn.flmnh.ufl.edu/Herbarium/jpg/221/221652a1.jpg		UF Herbarium specimen (FLAS 221652) of: Medicago polymorpha (Fabaceae)					Kathy M. Davis, University of Florida Herbarium			http://creativecommons.org/licenses/by-nc/4.0/	University of Florida Herbarium, Florida Museum of Natural History
1457783625	StillImage	image/jpeg	http://cdn.flmnh.ufl.edu/Herbarium/jpg/224/224008a1.jpg		UF Herbarium specimen (FLAS 224008) of: Medicago polymorpha (Fabaceae)					Kathy M. Davis, University of Florida Herbarium			http://creativecommons.org/licenses/by-nc/4.0/	University of Florida Herbarium, Florida Museum of Natural History
1457752810	StillImage	image/jpeg	http://cdn.flmnh.ufl.edu/Herbarium/jpg/226/226968a1.jpg		UF Herbarium specimen (FLAS 226968) of: Medicago polymorpha (Fabaceae)					Kathy M. Davis, University of Florida Herbarium			http://creativecommons.org/licenses/by-nc/4.0/	University of Florida Herbarium, Florida Museum of Natural History
1457640564	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7023436/original.jpg	https://www.inaturalist.org/photos/7023436					2017-04-08T15:48:00Z	Jenn Drummond		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jenn Drummond
1457640564	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7023432/original.jpg	https://www.inaturalist.org/photos/7023432					2017-04-08T15:48:00Z	Jenn Drummond		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jenn Drummond
1457638193	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7011298/original.jpg	https://www.inaturalist.org/photos/7011298					2017-04-11T20:33:24Z	cleotuday		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	cleotuday
1457637285	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7005936/original.jpeg	https://www.inaturalist.org/photos/7005936					2017-04-11T23:33:00Z	paloma		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	paloma
1457637285	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/7005940/original.jpeg	https://www.inaturalist.org/photos/7005940					2017-04-11T23:33:00Z	paloma		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	paloma
1457631963	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/6981519/original.jpg	https://www.inaturalist.org/photos/6981519					2017-04-09T16:47:00Z	nancyvarga		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	nancyvarga
1457631959	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/6981517/original.jpg	https://www.inaturalist.org/photos/6981517					2017-04-09T16:47:00Z	nancyvarga		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	nancyvarga
1457629626	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/6970791/original.jpg	https://www.inaturalist.org/photos/6970791					2017-04-09T23:08:45Z	Patricia Simpson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Patricia Simpson
1457629626	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/6970788/original.jpg	https://www.inaturalist.org/photos/6970788					2017-04-09T23:08:45Z	Patricia Simpson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Patricia Simpson
1457627830	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/6962551/original.jpeg	https://www.inaturalist.org/photos/6962551					2017-04-08T18:10:00Z	Andy Newman		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Andy Newman
1457627122	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/6960558/original.jpeg	https://www.inaturalist.org/photos/6960558					2017-04-09T19:03:00Z	mustangmari		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	mustangmari
1457612611	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/6897711/original.jpg	https://www.inaturalist.org/photos/6897711					2017-04-05T20:50:58Z	Lew Stringer		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Lew Stringer
1457606934	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/6870728/original.jpg	https://www.inaturalist.org/photos/6870728					2017-04-04T00:53:27Z	Jesse Rorabaugh		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Jesse Rorabaugh
1457605287	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/6865105/original.jpeg	https://www.inaturalist.org/photos/6865105					2017-03-10T05:27:55Z	yaoshawn		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	yaoshawn
1457605287	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/6865106/original.jpeg	https://www.inaturalist.org/photos/6865106					2017-03-10T05:28:00Z	yaoshawn		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	yaoshawn
1457605287	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/6865109/original.jpeg	https://www.inaturalist.org/photos/6865109					2017-03-10T05:28:12Z	yaoshawn		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	yaoshawn
1457605124	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/6864802/original.jpg	https://www.inaturalist.org/photos/6864802					2017-04-03T20:38:45Z	Tony Iwane		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Tony Iwane
1457602786	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/6855621/original.jpeg	https://www.inaturalist.org/photos/6855621					2017-04-02T23:48:40Z	Andy Newman		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Andy Newman
1457601780	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/6851395/original.jpeg	https://www.inaturalist.org/photos/6851395					2017-04-02T23:42:03Z	Stephanie Suttenberg		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Stephanie Suttenberg
1457600834	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/6848405/original.jpeg	https://www.inaturalist.org/photos/6848405					2017-04-02T19:36:57Z	Ken-ichi Ueda		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Ken-ichi Ueda
1457599601	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/6843012/original.jpeg	https://www.inaturalist.org/photos/6843012					2017-04-01T15:22:00Z	Donna Pomeroy		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Donna Pomeroy
1457598254	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/6837450/original.jpeg	https://www.inaturalist.org/photos/6837450					2017-04-01T15:52:47Z	catchang		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	catchang
1457587989	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/6768457/original.jpg	https://www.inaturalist.org/photos/6768457					2017-03-28T22:28:55Z	Stephanie Suttenberg		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Stephanie Suttenberg
1457587748	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/6755098/original.jpeg	https://www.inaturalist.org/photos/6755098					2017-03-28T01:25:04Z	elenahelecho		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	elenahelecho
1457587748	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/6809963/original.jpeg	https://www.inaturalist.org/photos/6809963					2017-03-31T21:00:56Z	elenahelecho		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	elenahelecho
1457586530	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/6656052/original.jpg	https://www.inaturalist.org/photos/6656052					2017-03-20T18:50:45Z	J. Bailey		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	J. Bailey
1457579327	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/3067370/original.JPG	http://www.inaturalist.org/photos/3067370					2016-02-26T19:14:00Z	paloma		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	paloma
1457579327	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/3067354/original.JPG	http://www.inaturalist.org/photos/3067354					2016-02-26T19:13:52Z	paloma		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	paloma
1455594614	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/6792366/original.jpeg	https://www.inaturalist.org/photos/6792366					2017-03-29T08:23:34Z	Sam Kieschnick		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Sam Kieschnick
1455594614	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/6792367/original.jpeg	https://www.inaturalist.org/photos/6792367					2017-03-29T08:23:38Z	Sam Kieschnick		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Sam Kieschnick
1455592377	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/6782625/original.jpg	https://www.inaturalist.org/photos/6782625					2017-03-29T20:58:02Z	Abigail Miller		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Abigail Miller
1455592377	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/6782640/original.jpg	https://www.inaturalist.org/photos/6782640					2017-03-29T20:58:02Z	Abigail Miller		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Abigail Miller
1455592377	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/6782716/original.jpg	https://www.inaturalist.org/photos/6782716					2017-03-29T20:58:02Z	Abigail Miller		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Abigail Miller
1455590637	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/6772111/original.jpeg	https://www.inaturalist.org/photos/6772111					2017-03-25T22:06:32Z	dshell		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	dshell
1455590637	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/6772110/original.jpeg	https://www.inaturalist.org/photos/6772110					2017-03-25T22:06:26Z	dshell		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	dshell
1455589025	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/6764920/original.jpeg	https://www.inaturalist.org/photos/6764920					2017-03-25T17:46:39Z	dshell		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	dshell
1455589025	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/6764921/original.jpeg	https://www.inaturalist.org/photos/6764921					2017-03-25T17:47:01Z	dshell		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	dshell
1455587998	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/6763596/original.jpeg	https://www.inaturalist.org/photos/6763596					2017-03-26T18:23:00Z	Bob O'Kennon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Bob O'Kennon
1455587998	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/6763603/original.jpeg	https://www.inaturalist.org/photos/6763603					2017-03-26T18:22:32Z	Bob O'Kennon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Bob O'Kennon
1455574298	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/6705475/original.jpeg	https://www.inaturalist.org/photos/6705475					2017-03-24T18:13:35Z	Ron Matsumoto		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ron Matsumoto
1455574298	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/6705471/original.jpeg	https://www.inaturalist.org/photos/6705471					2017-03-24T18:13:18Z	Ron Matsumoto		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ron Matsumoto
1455574298	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/6705476/original.jpeg	https://www.inaturalist.org/photos/6705476					2017-03-24T18:13:38Z	Ron Matsumoto		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ron Matsumoto
1455570418	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/6642912/original.jpg	https://www.inaturalist.org/photos/6642912					2017-03-19T21:01:03Z	Jesse Rorabaugh		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Jesse Rorabaugh
1453542464	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/820458/original.JPG	http://www.inaturalist.org/photos/820458					2014-04-26T10:11:32Z	carolhaggerty		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	carolhaggerty
1453542464	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/820979/original.JPG	http://www.inaturalist.org/photos/820979					2014-04-26T10:21:17Z	carolhaggerty		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	carolhaggerty
1453538771	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/6684838/original.jpg	https://www.inaturalist.org/photos/6684838					2017-03-23T15:33:04Z	Jesse Rorabaugh		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Jesse Rorabaugh
