gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
2579277011	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/62992490/original.jpg	https://www.inaturalist.org/photos/62992490					2020-03-07T00:54:34Z	Chloe Novak		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Chloe Novak
2579267315	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/63157476/original.jpg	https://www.inaturalist.org/photos/63157476					2020-03-05T18:21:41Z	Stacie Wolny		iNaturalist	http://creativecommons.org/licenses/by-nc-sa/4.0/	Stacie Wolny
2579267315	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/63157441/original.jpg	https://www.inaturalist.org/photos/63157441					2020-03-05T18:23:51Z	Stacie Wolny		iNaturalist	http://creativecommons.org/licenses/by-nc-sa/4.0/	Stacie Wolny
2579267315	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/63157472/original.jpg	https://www.inaturalist.org/photos/63157472					2020-03-05T18:23:11Z	Stacie Wolny		iNaturalist	http://creativecommons.org/licenses/by-nc-sa/4.0/	Stacie Wolny
2579267315	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/63157444/original.jpg	https://www.inaturalist.org/photos/63157444					2020-03-05T18:26:17Z	Stacie Wolny		iNaturalist	http://creativecommons.org/licenses/by-nc-sa/4.0/	Stacie Wolny
2579267315	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/63157493/original.jpg	https://www.inaturalist.org/photos/63157493					2020-03-05T18:21:53Z	Stacie Wolny		iNaturalist	http://creativecommons.org/licenses/by-nc-sa/4.0/	Stacie Wolny
2579249171	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/63083966/original.jpg	https://www.inaturalist.org/photos/63083966					2020-03-08T16:16:25Z	Josie Lesage		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Josie Lesage
2579249171	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/63084521/original.jpg	https://www.inaturalist.org/photos/63084521					2020-03-08T16:16:25Z	Josie Lesage		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Josie Lesage
2579249171	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/63083953/original.jpg	https://www.inaturalist.org/photos/63083953					2020-03-08T16:16:25Z	Josie Lesage		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Josie Lesage
2579235053	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/62993434/original.jpg	https://www.inaturalist.org/photos/62993434					2020-03-07T01:01:44Z	smfang		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	smfang
2579234387	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/63218592/original.jpg	https://www.inaturalist.org/photos/63218592					2020-03-10T18:08:56Z	joergmlpts		iNaturalist	http://creativecommons.org/licenses/by/4.0/	joergmlpts
2579219547	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/63325425/original.jpg	https://www.inaturalist.org/photos/63325425					2020-03-12T00:56:12Z	Patricia Simpson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Patricia Simpson
2579219547	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/63325292/original.jpg	https://www.inaturalist.org/photos/63325292					2020-03-12T00:49:25Z	Patricia Simpson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Patricia Simpson
2579219547	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/63325452/original.jpg	https://www.inaturalist.org/photos/63325452					2020-03-12T00:56:01Z	Patricia Simpson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Patricia Simpson
2579217053	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/62983271/original.jpg	https://www.inaturalist.org/photos/62983271					2020-03-07T16:40:05Z	Chloe and Trevor Van Loon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Chloe and Trevor Van Loon
2579217053	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/62983251/original.jpg	https://www.inaturalist.org/photos/62983251					2020-03-07T16:40:19Z	Chloe and Trevor Van Loon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Chloe and Trevor Van Loon
2579217053	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/62983283/original.jpg	https://www.inaturalist.org/photos/62983283					2020-03-07T16:39:58Z	Chloe and Trevor Van Loon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Chloe and Trevor Van Loon
2576475189	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/62762132/original.jpeg	https://www.inaturalist.org/photos/62762132					2020-03-04T22:04:37Z	Millie Basden		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Millie Basden
2576475189	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/62762148/original.jpeg	https://www.inaturalist.org/photos/62762148					2020-03-04T22:04:51Z	Millie Basden		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Millie Basden
2576475189	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/62762151/original.jpeg	https://www.inaturalist.org/photos/62762151					2020-03-04T22:04:45Z	Millie Basden		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Millie Basden
2576463047	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/62650308/original.jpg	https://www.inaturalist.org/photos/62650308					2020-03-02T01:24:03Z	smfang		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	smfang
2576432428	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/62391716/original.jpeg	https://www.inaturalist.org/photos/62391716					2020-02-28T17:58:00Z	edward_rooks		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	edward_rooks
2576419130	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/62190823/original.jpg	https://www.inaturalist.org/photos/62190823					2020-02-25T20:44:50Z	jsriley1984		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jsriley1984
2576419130	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/62190829/original.jpg	https://www.inaturalist.org/photos/62190829					2020-02-25T20:44:50Z	jsriley1984		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jsriley1984
2576395900	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/62686654/original.jpg	https://www.inaturalist.org/photos/62686654					2020-03-01T19:19:36Z	accidentalstars		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	accidentalstars
2576386913	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/62710265/original.jpg	https://www.inaturalist.org/photos/62710265					2020-03-03T00:39:11Z	Patricia Simpson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Patricia Simpson
2576370880	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/62706233/original.jpg	https://www.inaturalist.org/photos/62706233					2020-03-03T17:50:59Z	kellyalycemcdonald		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	kellyalycemcdonald
2576370880	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/62706226/original.jpg	https://www.inaturalist.org/photos/62706226					2020-03-03T17:50:59Z	kellyalycemcdonald		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	kellyalycemcdonald
2576329891	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/62776586/original.jpeg	https://www.inaturalist.org/photos/62776586					2020-03-05T01:58:15Z	Rob Irwin		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Rob Irwin
2576329891	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/62776576/original.jpeg	https://www.inaturalist.org/photos/62776576					2020-03-05T01:58:09Z	Rob Irwin		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Rob Irwin
2576304044	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/62603533/original.jpeg	https://www.inaturalist.org/photos/62603533					2020-02-29T19:12:25Z	Erik		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Erik
2576304044	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/62603527/original.jpeg	https://www.inaturalist.org/photos/62603527					2020-02-29T19:12:20Z	Erik		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Erik
2576303712	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/62392403/original.jpg	https://www.inaturalist.org/photos/62392403					2020-02-28T18:26:17Z	edward_rooks		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	edward_rooks
2576293894	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/62477866/original.jpeg	https://www.inaturalist.org/photos/62477866					2020-02-21T22:21:16Z	Cedric Lee		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Cedric Lee
2576293894	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/62477859/original.jpeg	https://www.inaturalist.org/photos/62477859					2020-02-21T22:21:09Z	Cedric Lee		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Cedric Lee
2576285708	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/62381522/original.jpeg	https://www.inaturalist.org/photos/62381522					2020-02-28T16:43:37Z	Richard Rachman		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Richard Rachman
2576285708	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/62381530/original.jpeg	https://www.inaturalist.org/photos/62381530					2020-02-28T16:43:55Z	Richard Rachman		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Richard Rachman
2576285708	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/62381539/original.jpeg	https://www.inaturalist.org/photos/62381539					2020-02-28T16:43:31Z	Richard Rachman		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Richard Rachman
2576285708	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/62381528/original.jpeg	https://www.inaturalist.org/photos/62381528					2020-02-28T16:43:47Z	Richard Rachman		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Richard Rachman
2576273579	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/62362660/original.jpg	https://www.inaturalist.org/photos/62362660					2020-02-28T08:31:25Z	lcnygard		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	lcnygard
2576251432	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/62332409/original.jpg	https://www.inaturalist.org/photos/62332409					2020-02-27T22:14:09Z	pdecino		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	pdecino
2576251432	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/62332491/original.jpg	https://www.inaturalist.org/photos/62332491					2020-02-27T22:14:09Z	pdecino		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	pdecino
2576249664	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/62491986/original.jpg	https://www.inaturalist.org/photos/62491986					2020-02-29T00:37:19Z	smfang		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	smfang
2575163980	StillImage	image/jpeg	https://api.idigbio.org/v2/media/065dd17e394ba2552ee98678bab807b0											SFV - California State University, Northridge (SFV)
2575163963	StillImage	image/jpeg	https://api.idigbio.org/v2/media/443af244db8fc3406a91ca400e441e3b											SFV - California State University, Northridge (SFV)
2575163482	StillImage	image/jpeg	https://api.idigbio.org/v2/media/a9d05cf3107dfaaecd3326dccf6b6d69											SFV - California State University, Northridge (SFV)
2575163344	StillImage	image/jpeg	https://api.idigbio.org/v2/media/e58e989e8e4f9fea0e9b9468b99c5422											SFV - California State University, Northridge (SFV)
2575163162	StillImage	image/jpeg	https://api.idigbio.org/v2/media/27d7405eb351bb1aec3aa5e128ec7ee6											SFV - California State University, Northridge (SFV)
2575163028	StillImage	image/jpeg	https://api.idigbio.org/v2/media/d4ef8dc8b692f9ba2886eef78ca61df0											SFV - California State University, Northridge (SFV)
2575162629	StillImage	image/jpeg	https://api.idigbio.org/v2/media/775348c39fbe66b24e0d1539640f9af1											SFV - California State University, Northridge (SFV)
2575161814	StillImage	image/jpeg	https://api.idigbio.org/v2/media/f5fd44f9e4be361716918c11d79f5982											SFV - California State University, Northridge (SFV)
2575161796	StillImage	image/jpeg	https://api.idigbio.org/v2/media/a386c6ab59c28730b40a3e52ab093f41											SFV - California State University, Northridge (SFV)
2575161758	StillImage	image/jpeg	https://api.idigbio.org/v2/media/85e5d3a296480bb8e19a72a1957b5b2d											SFV - California State University, Northridge (SFV)
2575161674	StillImage	image/jpeg	https://api.idigbio.org/v2/media/50ef46a3f3acc7bd1c6a636581d9483f											SFV - California State University, Northridge (SFV)
2575161391	StillImage	image/jpeg	https://api.idigbio.org/v2/media/fffaa5d858be6e6acaf01c5debb2f85f											SFV - California State University, Northridge (SFV)
2575160854	StillImage	image/jpeg	https://api.idigbio.org/v2/media/44a1e89b56697be1287e12aa45a069a2											SFV - California State University, Northridge (SFV)
2575160743	StillImage	image/jpeg	https://api.idigbio.org/v2/media/88fefd08497f24c3ae72247b67753ae9											SFV - California State University, Northridge (SFV)
2575159533	StillImage	image/jpeg	https://api.idigbio.org/v2/media/0648655d030f05abefeef8fbe98f19ca											SFV - California State University, Northridge (SFV)
2574304475	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/61057558/original.jpeg	https://www.inaturalist.org/photos/61057558					2006-05-13T17:52:58Z	runcator		iNaturalist	http://creativecommons.org/licenses/by/4.0/	runcator
2574301743	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/61836490/original.jpeg	https://www.inaturalist.org/photos/61836490					2020-02-19T21:47:34Z	John Martin		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	John Martin
2574272031	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/62039298/original.jpg	https://www.inaturalist.org/photos/62039298					2020-02-23T09:00:13Z	Carolyn Barkow		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Carolyn Barkow
2574272031	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/62039268/original.jpg	https://www.inaturalist.org/photos/62039268					2020-02-23T09:00:13Z	Carolyn Barkow		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Carolyn Barkow
2574272031	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/62039290/original.jpg	https://www.inaturalist.org/photos/62039290					2020-02-23T09:00:13Z	Carolyn Barkow		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Carolyn Barkow
2574232314	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/61564756/original.jpeg	https://www.inaturalist.org/photos/61564756					2020-02-16T01:11:21Z	Jeff Goddard		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jeff Goddard
2574214555	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/61717446/original.jpg	https://www.inaturalist.org/photos/61717446					2020-02-18T12:45:43Z	stevenc_plantid		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	stevenc_plantid
2574214555	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/61717454/original.jpg	https://www.inaturalist.org/photos/61717454					2020-02-18T12:45:43Z	stevenc_plantid		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	stevenc_plantid
2574177363	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/61584757/original.jpg	https://www.inaturalist.org/photos/61584757					2020-02-16T19:24:17Z	darrensmith		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	darrensmith
2574177099	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/61416829/original.jpeg	https://www.inaturalist.org/photos/61416829					2020-02-14T01:05:38Z	Katy		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Katy
2574177099	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/61416800/original.jpeg	https://www.inaturalist.org/photos/61416800					2020-02-14T01:06:07Z	Katy		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Katy
2574177099	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/61416793/original.jpeg	https://www.inaturalist.org/photos/61416793					2020-02-14T01:05:12Z	Katy		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Katy
2574177099	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/61416821/original.jpeg	https://www.inaturalist.org/photos/61416821					2020-02-14T01:05:28Z	Katy		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Katy
2574177099	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/61416808/original.jpeg	https://www.inaturalist.org/photos/61416808					2020-02-14T01:05:41Z	Katy		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Katy
2574153654	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/61742825/original.jpg	https://www.inaturalist.org/photos/61742825					2016-03-27T14:33:46Z	Adam Searcy		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Adam Searcy
2574153654	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/61742844/original.jpg	https://www.inaturalist.org/photos/61742844					2016-03-27T14:33:52Z	Adam Searcy		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Adam Searcy
