gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
3333427727	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/145668321/original.jpeg	https://www.inaturalist.org/photos/145668321					2021-07-23T16:39:36Z	Millie Basden		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Millie Basden
3333427727	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/145668389/original.jpeg	https://www.inaturalist.org/photos/145668389					2021-07-23T16:40:32Z	Millie Basden		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Millie Basden
3333286343	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/71366864/original.jpeg	https://www.inaturalist.org/photos/71366864					2020-05-05T19:24:08Z	rrohani		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	rrohani
3330847325	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/145061385/original.jpeg	https://www.inaturalist.org/photos/145061385					2021-07-20T19:47:38Z	Craig Denson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Craig Denson
3330847325	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/145061359/original.jpeg	https://www.inaturalist.org/photos/145061359					2021-07-20T19:48:06Z	Craig Denson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Craig Denson
3330847325	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/145061344/original.jpeg	https://www.inaturalist.org/photos/145061344					2021-07-20T19:47:47Z	Craig Denson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Craig Denson
3330847325	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/145061370/original.jpeg	https://www.inaturalist.org/photos/145061370					2021-07-20T19:46:58Z	Craig Denson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Craig Denson
3330847325	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/145061378/original.jpeg	https://www.inaturalist.org/photos/145061378					2021-07-20T19:47:29Z	Craig Denson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Craig Denson
3330787410	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/121488129/original.jpg	https://www.inaturalist.org/photos/121488129					2021-04-17T23:47:08Z	paulexcoff		iNaturalist	http://creativecommons.org/licenses/by-sa/4.0/	paulexcoff
3330787410	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/121488135/original.jpg	https://www.inaturalist.org/photos/121488135					2021-04-17T23:47:25Z	paulexcoff		iNaturalist	http://creativecommons.org/licenses/by-sa/4.0/	paulexcoff
3330674425	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/126251415/original.jpeg	https://www.inaturalist.org/photos/126251415					2021-05-02T00:16:00Z	Olivia Miseroy		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olivia Miseroy
3330523429	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/126294273/original.jpg	https://www.inaturalist.org/photos/126294273					2021-05-03T19:16:32Z	Amy Jaecker-Jones		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Amy Jaecker-Jones
3330523429	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/126294295/original.jpg	https://www.inaturalist.org/photos/126294295					2021-05-03T19:16:32Z	Amy Jaecker-Jones		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Amy Jaecker-Jones
3330523429	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/126294258/original.jpg	https://www.inaturalist.org/photos/126294258					2021-05-03T19:16:32Z	Amy Jaecker-Jones		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Amy Jaecker-Jones
3330523415	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/122034733/original.jpg	https://www.inaturalist.org/photos/122034733					2021-04-09T21:50:11Z	Olivia Miseroy		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olivia Miseroy
3330516415	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/126121620/original.jpg	https://www.inaturalist.org/photos/126121620					2021-05-01T19:52:46Z	Tony Iwane		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Tony Iwane
3330516415	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/126121579/original.jpg	https://www.inaturalist.org/photos/126121579					2021-05-01T19:52:37Z	Tony Iwane		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Tony Iwane
3330484416	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/123354718/original.jpg	https://www.inaturalist.org/photos/123354718					2021-04-24T21:32:40Z	Ken-ichi Ueda		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Ken-ichi Ueda
3330465427	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/128868211/original.jpeg	https://www.inaturalist.org/photos/128868211					2021-05-14T13:49:53Z	Keebs		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Keebs
3330028310	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-VrDvNjjPab52U5WPfvahTP/resize:4000/format:jpeg											SBBG - Clifton Smith Herbarium, Santa Barbara Botanic Garden (SBBG)
3325688411	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/122636204/original.jpeg	https://www.inaturalist.org/photos/122636204					2021-04-23T17:32:03Z	mhrains		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	mhrains
3325487408	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/122636091/original.jpeg	https://www.inaturalist.org/photos/122636091					2021-04-23T17:30:52Z	mhrains		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	mhrains
3325487408	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/122636066/original.jpeg	https://www.inaturalist.org/photos/122636066					2021-04-23T17:30:51Z	mhrains		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	mhrains
3321269555	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/140227964/original.jpg	https://www.inaturalist.org/photos/140227964					2021-07-01T00:40:30Z	J. Bailey		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	J. Bailey
3320859684	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/160555489/original.jpg	https://www.inaturalist.org/photos/160555489					2021-06-25T17:28:55Z	jocelyndiego		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jocelyndiego
3320859684	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/160555574/original.jpg	https://www.inaturalist.org/photos/160555574					2021-06-25T17:28:55Z	jocelyndiego		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jocelyndiego
3320859684	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/160555520/original.jpg	https://www.inaturalist.org/photos/160555520					2021-06-25T17:28:55Z	jocelyndiego		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jocelyndiego
3320859684	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/138794827/original.jpg	https://www.inaturalist.org/photos/138794827					2021-06-25T17:28:55Z	jocelyndiego		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jocelyndiego
3314631474	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/138564660/original.jpeg	https://www.inaturalist.org/photos/138564660					2021-06-21T14:15:33Z	vwiest		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	vwiest
3314433456	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/125503232/original.jpeg	https://www.inaturalist.org/photos/125503232					2021-05-02T19:07:44Z	Daniel		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Daniel
3314433456	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/125503309/original.jpeg	https://www.inaturalist.org/photos/125503309					2021-05-02T19:08:05Z	Daniel		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Daniel
3314433456	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/125503372/original.jpeg	https://www.inaturalist.org/photos/125503372					2021-05-02T19:08:28Z	Daniel		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Daniel
3314209433	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/125664842/original.jpg	https://www.inaturalist.org/photos/125664842					2021-05-03T00:39:16Z	Aaron Echols		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Aaron Echols
3314209433	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/125664882/original.jpg	https://www.inaturalist.org/photos/125664882					2021-05-03T00:39:16Z	Aaron Echols		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Aaron Echols
3314204479	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/130382725/original.jpg	https://www.inaturalist.org/photos/130382725					2021-05-17T01:33:32Z	Rob Ferber		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Rob Ferber
3314204479	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/130382742/original.jpg	https://www.inaturalist.org/photos/130382742					2021-05-17T01:33:29Z	Rob Ferber		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Rob Ferber
3314204479	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/130382712/original.jpg	https://www.inaturalist.org/photos/130382712					2021-05-17T01:33:39Z	Rob Ferber		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Rob Ferber
3307352101	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/135785682/original.jpg	https://www.inaturalist.org/photos/135785682					2021-05-16T17:05:10Z	Joel Ferree		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Joel Ferree
3307352101	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/135785659/original.jpg	https://www.inaturalist.org/photos/135785659					2021-05-16T17:05:07Z	Joel Ferree		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Joel Ferree
3307238431	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/136547237/original.jpg	https://www.inaturalist.org/photos/136547237					2021-06-13T18:28:01Z	jsriley1984		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jsriley1984
3307238431	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/136547261/original.jpg	https://www.inaturalist.org/photos/136547261					2021-06-13T18:28:01Z	jsriley1984		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jsriley1984
3307232705	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/135514954/original.jpeg	https://www.inaturalist.org/photos/135514954					2021-06-09T16:53:57Z	Shannon DeVaney		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Shannon DeVaney
3307232705	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/135514980/original.jpeg	https://www.inaturalist.org/photos/135514980					2021-06-09T16:53:50Z	Shannon DeVaney		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Shannon DeVaney
3302564820	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/133148170/original.jpeg	https://www.inaturalist.org/photos/133148170					2021-05-31T23:50:01Z	jalopy		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jalopy
3302509886	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/132158366/original.jpeg	https://www.inaturalist.org/photos/132158366					2021-05-27T17:12:35Z	hikingsandiego		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	hikingsandiego
3302509886	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/132158337/original.jpeg	https://www.inaturalist.org/photos/132158337					2021-05-27T17:12:37Z	hikingsandiego		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	hikingsandiego
3302509886	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/132158332/original.jpeg	https://www.inaturalist.org/photos/132158332					2021-05-27T17:12:25Z	hikingsandiego		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	hikingsandiego
3302509886	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/132158380/original.jpeg	https://www.inaturalist.org/photos/132158380					2021-05-27T17:12:28Z	hikingsandiego		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	hikingsandiego
3302509886	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/132158364/original.jpeg	https://www.inaturalist.org/photos/132158364					2021-05-27T17:12:32Z	hikingsandiego		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	hikingsandiego
3302509886	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/132158095/original.jpeg	https://www.inaturalist.org/photos/132158095					2021-05-27T17:12:27Z	hikingsandiego		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	hikingsandiego
3302457622	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/132623881/original.jpeg	https://www.inaturalist.org/photos/132623881					2021-05-28T16:04:28Z	Annie Zell		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Annie Zell
3302457622	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/132623930/original.jpeg	https://www.inaturalist.org/photos/132623930					2021-05-28T16:04:40Z	Annie Zell		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Annie Zell
3302457622	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/132623915/original.jpeg	https://www.inaturalist.org/photos/132623915					2021-05-28T16:04:15Z	Annie Zell		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Annie Zell
3302457622	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/132623950/original.jpeg	https://www.inaturalist.org/photos/132623950					2021-05-28T16:05:22Z	Annie Zell		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Annie Zell
3302426530	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/134343860/original.jpeg	https://www.inaturalist.org/photos/134343860					2021-06-06T15:11:34Z	feetontheground		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	feetontheground
3302394127	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/133484554/original.jpeg	https://www.inaturalist.org/photos/133484554					2021-06-02T18:18:57Z	Christine Beck		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Christine Beck
3302378124	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/135012254/original.jpg	https://www.inaturalist.org/photos/135012254					2021-06-07T22:18:32Z	smfang		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	smfang
3302310599	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/127366101/original.jpg	https://www.inaturalist.org/photos/127366101					2021-05-07T17:08:32Z	William Terry Hunefeld		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	William Terry Hunefeld
3302293578	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/127142470/original.jpg	https://www.inaturalist.org/photos/127142470					2021-05-06T02:18:12Z	smfang		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	smfang
3302266923	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/132897353/original.jpeg	https://www.inaturalist.org/photos/132897353					2021-05-31T01:05:15Z	Erik		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Erik
3302257667	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/129220392/original.jpg	https://www.inaturalist.org/photos/129220392					2021-05-15T21:43:49Z	hparknatives		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	hparknatives
3302165320	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/135127619/original.jpg	https://www.inaturalist.org/photos/135127619					2021-06-09T20:19:02Z	botanyandbeyond		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	botanyandbeyond
3302101622	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/127022177/original.jpeg	https://www.inaturalist.org/photos/127022177					2021-05-05T22:36:23Z	Craig Denson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Craig Denson
3302101622	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/127022136/original.jpeg	https://www.inaturalist.org/photos/127022136					2021-05-05T22:36:33Z	Craig Denson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Craig Denson
3302101622	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/127022157/original.jpeg	https://www.inaturalist.org/photos/127022157					2021-05-05T22:36:51Z	Craig Denson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Craig Denson
3302101622	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/127022168/original.jpeg	https://www.inaturalist.org/photos/127022168					2021-05-05T22:36:18Z	Craig Denson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Craig Denson
3302083931	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/134617275/original.jpeg	https://www.inaturalist.org/photos/134617275					2021-06-06T01:11:00Z	Erik		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Erik
3302063061	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/133952051/original.jpg	https://www.inaturalist.org/photos/133952051					2021-06-03T17:28:08Z	dellakilleen		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	dellakilleen
